Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TNC,logistic_regression,test,0.5365853658536586,0.4,0.5333333333333333,0.45714285714285713
TNC,logistic_regression,train,0.7350746268656716,0.7350746268656716,0.7350746268656716,0.7350746268656716
TNC,logistic_regression,valid,0.45555555555555555,0.6756756756756757,0.4032258064516129,0.5050505050505051
TNC,lstm,test,0.36585365853658536,0.36585365853658536,1.0,0.5357142857142857
TNC,lstm,train,0.6082089552238806,0.6421568627450981,0.48880597014925375,0.5550847457627118
TNC,lstm,valid,0.6888888888888889,0.6888888888888889,1.0,0.8157894736842105
TNC,svm,test,0.36585365853658536,0.36585365853658536,1.0,0.5357142857142857
TNC,svm,train,1.0,1.0,1.0,1.0
TNC,svm,valid,0.6888888888888889,0.6888888888888889,1.0,0.8157894736842105
TNC,transformer,test,0.4634146341463415,0.3870967741935484,0.8,0.5217391304347826
TNC,transformer,train,0.5447761194029851,0.6176470588235294,0.23507462686567165,0.34054054054054056
TNC,transformer,valid,0.6222222222222222,0.6794871794871795,0.8548387096774194,0.7571428571428571
