Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CII,logistic_regression,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
CII,logistic_regression,train,0.5808510638297872,0.5753968253968254,0.6170212765957447,0.5954825462012321
CII,logistic_regression,valid,0.5333333333333333,0.5217391304347826,0.8,0.631578947368421
CII,lstm,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
CII,lstm,train,0.6021276595744681,0.6237113402061856,0.5148936170212766,0.5641025641025641
CII,lstm,valid,0.4888888888888889,0.49230769230769234,0.7111111111111111,0.5818181818181818
CII,svm,test,0.4146341463414634,0.4,1.0,0.5714285714285714
CII,svm,train,0.7319148936170212,0.729957805907173,0.7361702127659574,0.7330508474576272
CII,svm,valid,0.5444444444444444,0.5303030303030303,0.7777777777777778,0.6306306306306306
CII,transformer,test,0.3902439024390244,0.3902439024390244,1.0,0.5614035087719298
CII,transformer,train,0.5680851063829787,0.5579710144927537,0.6553191489361702,0.6027397260273972
CII,transformer,valid,0.5,0.5,0.9777777777777777,0.6616541353383458
