Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
AMC,logistic_regression,test,0.5853658536585366,0.6153846153846154,0.6956521739130435,0.6530612244897959
AMC,logistic_regression,train,0.7758620689655172,0.7732919254658385,0.780564263322884,0.7769110764430577
AMC,logistic_regression,valid,0.5444444444444444,0.7777777777777778,0.5303030303030303,0.6306306306306306
AMC,lstm,test,0.6341463414634146,0.6538461538461539,0.7391304347826086,0.6938775510204082
AMC,lstm,train,0.6990595611285266,0.6702412868632708,0.7836990595611285,0.7225433526011561
AMC,lstm,valid,0.6888888888888889,0.7638888888888888,0.8333333333333334,0.7971014492753623
AMC,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
AMC,svm,train,1.0,1.0,1.0,1.0
AMC,svm,valid,0.7333333333333333,0.7333333333333333,1.0,0.8461538461538461
AMC,transformer,test,0.43902439024390244,0.0,0.0,0.0
AMC,transformer,train,0.6018808777429467,0.6199261992619927,0.5266457680250783,0.5694915254237288
AMC,transformer,valid,0.26666666666666666,0.0,0.0,0.0
