Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTD,logistic_regression,test,0.5121951219512195,0.5416666666666666,0.5909090909090909,0.5652173913043478
CTD,logistic_regression,train,0.7559523809523809,0.749034749034749,0.7698412698412699,0.7592954990215264
CTD,logistic_regression,valid,0.43333333333333335,0.4888888888888889,0.44,0.4631578947368421
CTD,lstm,test,0.4878048780487805,1.0,0.045454545454545456,0.08695652173913043
CTD,lstm,train,0.5753968253968254,0.5969387755102041,0.4642857142857143,0.5223214285714286
CTD,lstm,valid,0.4666666666666667,0.5833333333333334,0.14,0.22580645161290322
CTD,svm,test,0.5853658536585366,0.6190476190476191,0.5909090909090909,0.6046511627906976
CTD,svm,train,1.0,1.0,1.0,1.0
CTD,svm,valid,0.5111111111111111,0.5882352941176471,0.4,0.47619047619047616
CTD,transformer,test,0.4634146341463415,0.0,0.0,0.0
CTD,transformer,train,0.5634920634920635,0.5776699029126213,0.4722222222222222,0.519650655021834
CTD,transformer,valid,0.4888888888888889,0.75,0.12,0.20689655172413793
