Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PGT,logistic_regression,test,0.5121951219512195,0.7058823529411765,0.4444444444444444,0.5454545454545454
PGT,logistic_regression,train,0.7289377289377289,0.7376425855513308,0.7106227106227107,0.7238805970149254
PGT,logistic_regression,valid,0.45555555555555555,0.46511627906976744,0.43478260869565216,0.449438202247191
PGT,lstm,test,0.5609756097560976,0.7142857142857143,0.5555555555555556,0.625
PGT,lstm,train,0.6025641025641025,0.6333333333333333,0.48717948717948717,0.5507246376811594
PGT,lstm,valid,0.5111111111111111,0.5161290322580645,0.6956521739130435,0.5925925925925926
PGT,svm,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
PGT,svm,train,1.0,1.0,1.0,1.0
PGT,svm,valid,0.5111111111111111,0.5111111111111111,1.0,0.6764705882352942
PGT,transformer,test,0.5853658536585366,0.7777777777777778,0.5185185185185185,0.6222222222222222
PGT,transformer,train,0.5567765567765568,0.5682819383259912,0.4725274725274725,0.516
PGT,transformer,valid,0.5333333333333333,0.5303030303030303,0.7608695652173914,0.625
