Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IDI,logistic_regression,test,0.5853658536585366,0.5,0.11764705882352941,0.19047619047619047
IDI,logistic_regression,train,0.7178423236514523,0.7108433734939759,0.7344398340248963,0.7224489795918367
IDI,logistic_regression,valid,0.5111111111111111,0.5172413793103449,0.6521739130434783,0.5769230769230769
IDI,lstm,test,0.5121951219512195,0.44,0.6470588235294118,0.5238095238095238
IDI,lstm,train,0.5560165975103735,0.6588235294117647,0.23236514522821577,0.34355828220858897
IDI,lstm,valid,0.5111111111111111,0.5111111111111111,1.0,0.6764705882352942
IDI,svm,test,0.5609756097560976,0.47058823529411764,0.47058823529411764,0.47058823529411764
IDI,svm,train,0.7780082987551867,0.7701612903225806,0.7925311203319502,0.7811860940695297
IDI,svm,valid,0.5222222222222223,0.5238095238095238,0.717391304347826,0.6055045871559633
IDI,transformer,test,0.5609756097560976,0.3333333333333333,0.058823529411764705,0.1
IDI,transformer,train,0.5186721991701245,0.5290322580645161,0.34024896265560167,0.41414141414141414
IDI,transformer,valid,0.4777777777777778,0.4857142857142857,0.3695652173913043,0.41975308641975306
