Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KHP,logistic_regression,test,0.4634146341463415,0.3684210526315789,0.4117647058823529,0.3888888888888889
KHP,logistic_regression,train,0.7725490196078432,0.7473309608540926,0.8235294117647058,0.7835820895522388
KHP,logistic_regression,valid,0.5,0.5319148936170213,0.5208333333333334,0.5263157894736842
KHP,lstm,test,0.5853658536585366,0.0,0.0,0.0
KHP,lstm,train,0.5235294117647059,0.5263157894736842,0.47058823529411764,0.4968944099378882
KHP,lstm,valid,0.4666666666666667,0.0,0.0,0.0
KHP,svm,test,0.4878048780487805,0.375,0.35294117647058826,0.36363636363636365
KHP,svm,train,0.8137254901960784,0.7877697841726619,0.8588235294117647,0.8217636022514071
KHP,svm,valid,0.5222222222222223,0.5471698113207547,0.6041666666666666,0.5742574257425742
KHP,transformer,test,0.5365853658536586,0.25,0.058823529411764705,0.09523809523809523
KHP,transformer,train,0.5117647058823529,0.5061224489795918,0.9725490196078431,0.6657718120805369
KHP,transformer,valid,0.5333333333333333,0.5576923076923077,0.6041666666666666,0.58
