Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HEV,logistic_regression,test,0.8292682926829268,0.918918918918919,0.8947368421052632,0.9066666666666666
HEV,logistic_regression,train,0.7491803278688525,0.7516556291390728,0.7442622950819672,0.7479406919275123
HEV,logistic_regression,valid,0.8666666666666667,0.961038961038961,0.891566265060241,0.925
HEV,lstm,test,0.21951219512195122,1.0,0.15789473684210525,0.2727272727272727
HEV,lstm,train,0.6950819672131148,0.7087719298245614,0.6622950819672131,0.6847457627118644
HEV,lstm,valid,0.3111111111111111,0.8888888888888888,0.2891566265060241,0.43636363636363634
HEV,svm,test,0.926829268292683,0.926829268292683,1.0,0.9620253164556962
HEV,svm,train,1.0,1.0,1.0,1.0
HEV,svm,valid,0.9222222222222223,0.9222222222222223,1.0,0.9595375722543352
HEV,transformer,test,0.926829268292683,0.926829268292683,1.0,0.9620253164556962
HEV,transformer,train,0.7377049180327869,0.7346278317152104,0.7442622950819672,0.739413680781759
HEV,transformer,valid,0.9222222222222223,0.9222222222222223,1.0,0.9595375722543352
