Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DCT,logistic_regression,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DCT,logistic_regression,train,0.6312056737588653,0.6178343949044586,0.6879432624113475,0.6510067114093959
DCT,logistic_regression,valid,0.7,0.717948717948718,0.9180327868852459,0.8057553956834532
DCT,lstm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DCT,lstm,train,0.6418439716312057,0.650375939849624,0.6134751773049646,0.6313868613138686
DCT,lstm,valid,0.7111111111111111,0.7333333333333333,0.9016393442622951,0.8088235294117647
DCT,svm,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DCT,svm,train,1.0,1.0,1.0,1.0
DCT,svm,valid,0.6777777777777778,0.6777777777777778,1.0,0.8079470198675497
DCT,transformer,test,0.7317073170731707,0.7317073170731707,1.0,0.8450704225352113
DCT,transformer,train,0.6560283687943262,0.664179104477612,0.6312056737588653,0.6472727272727272
DCT,transformer,valid,0.7222222222222222,0.7432432432432432,0.9016393442622951,0.8148148148148148
