Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FBA,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
FBA,logistic_regression,train,0.9015151515151515,0.9274193548387096,0.8712121212121212,0.8984375
FBA,logistic_regression,valid,1.0,1.0,1.0,1.0
FBA,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
FBA,lstm,train,0.8876262626262627,0.9665653495440729,0.803030303030303,0.8772413793103448
FBA,lstm,valid,1.0,1.0,1.0,1.0
FBA,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
FBA,svm,train,0.9457070707070707,0.9862258953168044,0.9040404040404041,0.9433465085638999
FBA,svm,valid,1.0,1.0,1.0,1.0
FBA,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
FBA,transformer,train,0.8446969696969697,0.9963636363636363,0.6919191919191919,0.8166915052160953
FBA,transformer,valid,1.0,1.0,1.0,1.0
