Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
WTC,logistic_regression,test,0.4878048780487805,0.5,0.5714285714285714,0.5333333333333333
WTC,logistic_regression,train,0.9005102040816326,0.8866995073891626,0.9183673469387755,0.9022556390977443
WTC,logistic_regression,valid,0.4777777777777778,0.475,0.4222222222222222,0.4470588235294118
WTC,lstm,test,0.4878048780487805,0.0,0.0,0.0
WTC,lstm,train,0.8137755102040817,0.8596491228070176,0.75,0.8010899182561307
WTC,lstm,valid,0.5,0.0,0.0,0.0
WTC,svm,test,0.4878048780487805,0.0,0.0,0.0
WTC,svm,train,0.9591836734693877,0.9245283018867925,1.0,0.9607843137254902
WTC,svm,valid,0.4777777777777778,0.3333333333333333,0.044444444444444446,0.0784313725490196
WTC,transformer,test,0.4878048780487805,0.0,0.0,0.0
WTC,transformer,train,0.8010204081632653,0.7757009345794392,0.8469387755102041,0.8097560975609757
WTC,transformer,valid,0.5,0.0,0.0,0.0
