Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HT1,logistic_regression,test,0.5853658536585366,0.5833333333333334,0.3684210526315789,0.45161290322580644
HT1,logistic_regression,train,0.569672131147541,0.5817307692307693,0.4959016393442623,0.5353982300884956
HT1,logistic_regression,valid,0.45555555555555555,0.5,0.02040816326530612,0.0392156862745098
HT1,lstm,test,0.5365853658536586,0.5,0.15789473684210525,0.24
HT1,lstm,train,0.5901639344262295,0.6264367816091954,0.44672131147540983,0.5215311004784688
HT1,lstm,valid,0.5,0.5833333333333334,0.2857142857142857,0.3835616438356164
HT1,svm,test,0.5121951219512195,0.48,0.631578947368421,0.5454545454545454
HT1,svm,train,0.7930327868852459,0.8068669527896996,0.7704918032786885,0.7882599580712788
HT1,svm,valid,0.5555555555555556,0.6,0.5510204081632653,0.574468085106383
HT1,transformer,test,0.4878048780487805,0.3333333333333333,0.10526315789473684,0.16
HT1,transformer,train,0.6045081967213115,0.6378378378378379,0.48360655737704916,0.5501165501165501
HT1,transformer,valid,0.5222222222222223,0.6875,0.22448979591836735,0.3384615384615385
