Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DNC,logistic_regression,test,0.2926829268292683,0.0,0.0,0.0
DNC,logistic_regression,train,0.6981132075471698,0.6721311475409836,0.7735849056603774,0.7192982456140351
DNC,logistic_regression,valid,0.2222222222222222,0.0,0.0,0.0
DNC,lstm,test,0.2926829268292683,0.0,0.0,0.0
DNC,lstm,train,0.7088948787061995,0.7002583979328165,0.7304582210242587,0.7150395778364116
DNC,lstm,valid,0.2222222222222222,0.0,0.0,0.0
DNC,svm,test,0.5121951219512195,0.68,0.5862068965517241,0.6296296296296297
DNC,svm,train,0.9973045822102425,0.9946380697050938,1.0,0.9973118279569892
DNC,svm,valid,0.4,0.75,0.34285714285714286,0.47058823529411764
DNC,transformer,test,0.2926829268292683,0.0,0.0,0.0
DNC,transformer,train,0.7035040431266847,0.675990675990676,0.7816711590296496,0.725
DNC,transformer,valid,0.2222222222222222,0.0,0.0,0.0
