Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD8,logistic_regression,test,0.1951219512195122,1.0,0.15384615384615385,0.26666666666666666
SD8,logistic_regression,train,0.8498098859315589,0.8801652892561983,0.8098859315589354,0.8435643564356435
SD8,logistic_regression,valid,0.4444444444444444,0.8387096774193549,0.36619718309859156,0.5098039215686274
SD8,lstm,test,0.04878048780487805,0.0,0.0,0.0
SD8,lstm,train,0.6863117870722434,0.689922480620155,0.6768060836501901,0.6833013435700576
SD8,lstm,valid,0.2111111111111111,0.0,0.0,0.0
SD8,svm,test,0.926829268292683,0.95,0.9743589743589743,0.9620253164556962
SD8,svm,train,0.9277566539923955,0.9554655870445344,0.8973384030418251,0.9254901960784314
SD8,svm,valid,0.5222222222222223,0.78,0.5492957746478874,0.6446280991735537
SD8,transformer,test,0.04878048780487805,0.0,0.0,0.0
SD8,transformer,train,0.5,0.0,0.0,0.0
SD8,transformer,valid,0.2111111111111111,0.0,0.0,0.0
