Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
RIC,logistic_regression,test,0.6585365853658537,0.6756756756756757,0.9259259259259259,0.78125
RIC,logistic_regression,train,0.6317991631799164,0.6363636363636364,0.6150627615062761,0.625531914893617
RIC,logistic_regression,valid,0.550561797752809,0.5454545454545454,0.6666666666666666,0.6
RIC,lstm,test,0.6585365853658537,0.6585365853658537,1.0,0.7941176470588235
RIC,lstm,train,0.5292887029288703,0.5289256198347108,0.5355648535564853,0.5322245322245323
RIC,lstm,valid,0.5056179775280899,0.5081967213114754,0.6888888888888889,0.5849056603773585
RIC,svm,test,0.5853658536585366,0.65625,0.7777777777777778,0.711864406779661
RIC,svm,train,1.0,1.0,1.0,1.0
RIC,svm,valid,0.5842696629213483,0.5740740740740741,0.6888888888888889,0.6262626262626263
RIC,transformer,test,0.5609756097560976,0.6216216216216216,0.8518518518518519,0.71875
RIC,transformer,train,0.5460251046025104,0.5280612244897959,0.8661087866108786,0.6561014263074485
RIC,transformer,valid,0.5393258426966292,0.5263157894736842,0.8888888888888888,0.6611570247933884
