Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KSB,logistic_regression,test,0.43902439024390244,0.42105263157894735,0.9411764705882353,0.5818181818181818
KSB,logistic_regression,train,0.7024793388429752,0.6944444444444444,0.7231404958677686,0.708502024291498
KSB,logistic_regression,valid,0.5222222222222223,0.532258064516129,0.7021276595744681,0.6055045871559633
KSB,lstm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
KSB,lstm,train,0.6363636363636364,0.6398305084745762,0.6239669421487604,0.6317991631799164
KSB,lstm,valid,0.5666666666666667,0.5588235294117647,0.8085106382978723,0.6608695652173913
KSB,svm,test,0.36585365853658536,0.3548387096774194,0.6470588235294118,0.4583333333333333
KSB,svm,train,0.7768595041322314,0.7596899224806202,0.8099173553719008,0.784
KSB,svm,valid,0.4777777777777778,0.5,0.6170212765957447,0.5523809523809524
KSB,transformer,test,0.43902439024390244,0.425,1.0,0.5964912280701754
KSB,transformer,train,0.5929752066115702,0.5752508361204013,0.7107438016528925,0.6358595194085028
KSB,transformer,valid,0.5777777777777777,0.5584415584415584,0.9148936170212766,0.6935483870967742
