Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SJS,logistic_regression,test,0.5121951219512195,0.5833333333333334,0.5833333333333334,0.5833333333333334
SJS,logistic_regression,train,0.7124463519313304,0.72,0.6952789699570815,0.7074235807860262
SJS,logistic_regression,valid,0.5444444444444444,0.5277777777777778,0.4418604651162791,0.4810126582278481
SJS,lstm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
SJS,lstm,train,0.5,0.5,1.0,0.6666666666666666
SJS,lstm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
SJS,svm,test,0.6341463414634146,0.6551724137931034,0.7916666666666666,0.7169811320754716
SJS,svm,train,0.7060085836909872,0.7086956521739131,0.6995708154506438,0.7041036717062635
SJS,svm,valid,0.5666666666666667,0.5434782608695652,0.5813953488372093,0.5617977528089888
SJS,transformer,test,0.5121951219512195,0.5526315789473685,0.875,0.6774193548387096
SJS,transformer,train,0.5321888412017167,0.5190839694656488,0.8755364806866953,0.6517571884984026
SJS,transformer,valid,0.4666666666666667,0.47191011235955055,0.9767441860465116,0.6363636363636364
