Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ADP,logistic_regression,test,0.3902439024390244,0.5,0.12,0.1935483870967742
ADP,logistic_regression,train,0.779874213836478,0.778125,0.7830188679245284,0.780564263322884
ADP,logistic_regression,valid,0.4606741573033708,0.6451612903225806,0.3508771929824561,0.45454545454545453
ADP,lstm,test,0.3902439024390244,0.0,0.0,0.0
ADP,lstm,train,0.6682389937106918,0.6606606606606606,0.6918238993710691,0.6758832565284179
ADP,lstm,valid,0.34831460674157305,0.0,0.0,0.0
ADP,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
ADP,svm,train,1.0,1.0,1.0,1.0
ADP,svm,valid,0.6404494382022472,0.6404494382022472,1.0,0.7808219178082192
ADP,transformer,test,0.3902439024390244,0.0,0.0,0.0
ADP,transformer,train,0.6336477987421384,0.6276276276276276,0.6572327044025157,0.642089093701997
ADP,transformer,valid,0.3595505617977528,0.0,0.0,0.0
