Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MIC,logistic_regression,test,0.525,0.0,0.0,0.0
MIC,logistic_regression,train,0.7491467576791809,0.7295597484276729,0.7918088737201365,0.7594108019639935
MIC,logistic_regression,valid,0.5111111111111111,0.8888888888888888,0.1568627450980392,0.26666666666666666
MIC,lstm,test,0.525,0.0,0.0,0.0
MIC,lstm,train,0.674061433447099,0.6917293233082706,0.6279863481228669,0.6583184257602862
MIC,lstm,valid,0.43333333333333335,0.0,0.0,0.0
MIC,svm,test,0.475,0.475,1.0,0.6440677966101694
MIC,svm,train,1.0,1.0,1.0,1.0
MIC,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
MIC,transformer,test,0.525,0.0,0.0,0.0
MIC,transformer,train,0.6723549488054608,0.6489675516224189,0.7508532423208191,0.6962025316455697
MIC,transformer,valid,0.43333333333333335,0.0,0.0,0.0
