Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CIG,logistic_regression,test,0.4146341463414634,0.375,0.3,0.3333333333333333
CIG,logistic_regression,train,0.748995983935743,0.746031746031746,0.7550200803212851,0.7504990019960079
CIG,logistic_regression,valid,0.6,0.5833333333333334,0.35,0.4375
CIG,lstm,test,0.4634146341463415,0.25,0.05,0.08333333333333333
CIG,lstm,train,0.6024096385542169,0.5984555984555985,0.6224899598393574,0.610236220472441
CIG,lstm,valid,0.5,0.35294117647058826,0.15,0.21052631578947367
CIG,svm,test,0.34146341463414637,0.3333333333333333,0.35,0.34146341463414637
CIG,svm,train,0.7610441767068273,0.7372262773722628,0.8112449799196787,0.7724665391969407
CIG,svm,valid,0.5222222222222223,0.4594594594594595,0.425,0.44155844155844154
CIG,transformer,test,0.5121951219512195,0.0,0.0,0.0
CIG,transformer,train,0.5522088353413654,0.5928571428571429,0.3333333333333333,0.4267352185089974
CIG,transformer,valid,0.5555555555555556,0.0,0.0,0.0
