Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HLC,logistic_regression,test,0.4878048780487805,0.5142857142857142,0.8181818181818182,0.631578947368421
HLC,logistic_regression,train,0.7380952380952381,0.7333333333333333,0.7482993197278912,0.7407407407407407
HLC,logistic_regression,valid,0.4666666666666667,0.5294117647058824,0.5294117647058824,0.5294117647058824
HLC,lstm,test,0.4634146341463415,0.0,0.0,0.0
HLC,lstm,train,0.54421768707483,0.5258964143426295,0.8979591836734694,0.6633165829145728
HLC,lstm,valid,0.43333333333333335,0.0,0.0,0.0
HLC,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
HLC,svm,train,1.0,1.0,1.0,1.0
HLC,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
HLC,transformer,test,0.4146341463414634,0.0,0.0,0.0
HLC,transformer,train,0.564625850340136,0.5358490566037736,0.9659863945578231,0.6893203883495146
HLC,transformer,valid,0.4444444444444444,0.5555555555555556,0.09803921568627451,0.16666666666666666
