Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXA,logistic_regression,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
PXA,logistic_regression,train,0.6030405405405406,0.5822102425876011,0.7297297297297297,0.6476761619190404
PXA,logistic_regression,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
PXA,lstm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
PXA,lstm,train,0.6858108108108109,0.6833333333333333,0.6925675675675675,0.6879194630872483
PXA,lstm,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
PXA,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
PXA,svm,train,1.0,1.0,1.0,1.0
PXA,svm,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
PXA,transformer,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
PXA,transformer,train,0.6097972972972973,0.5953079178885631,0.6858108108108109,0.6373626373626373
PXA,transformer,valid,0.7111111111111111,0.7111111111111111,1.0,0.8311688311688312
