Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SDC,logistic_regression,test,0.5365853658536586,0.5555555555555556,0.47619047619047616,0.5128205128205128
SDC,logistic_regression,train,0.8409090909090909,0.84,0.8422459893048129,0.8411214953271028
SDC,logistic_regression,valid,0.7222222222222222,0.8493150684931506,0.8157894736842105,0.8322147651006712
SDC,lstm,test,0.4634146341463415,0.4,0.09523809523809523,0.15384615384615385
SDC,lstm,train,0.7513368983957219,0.7326732673267327,0.7914438502673797,0.7609254498714653
SDC,lstm,valid,0.6444444444444445,0.8235294117647058,0.7368421052631579,0.7777777777777778
SDC,svm,test,0.5121951219512195,0.5185185185185185,0.6666666666666666,0.5833333333333334
SDC,svm,train,0.9385026737967914,0.9480874316939891,0.9278074866310161,0.9378378378378378
SDC,svm,valid,0.7111111111111111,0.8676470588235294,0.7763157894736842,0.8194444444444444
SDC,transformer,test,0.4878048780487805,0.0,0.0,0.0
SDC,transformer,train,0.6657754010695187,0.7230215827338129,0.5374331550802139,0.6165644171779141
SDC,transformer,valid,0.3888888888888889,0.8181818181818182,0.35526315789473684,0.4954128440366973
