Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CJC,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CJC,logistic_regression,train,0.8638743455497382,0.8756756756756757,0.8481675392670157,0.8617021276595744
CJC,logistic_regression,valid,0.9111111111111111,0.9534883720930233,0.9534883720930233,0.9534883720930233
CJC,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CJC,lstm,train,0.8036649214659686,0.8945578231292517,0.6884816753926701,0.7781065088757396
CJC,lstm,valid,0.9444444444444444,0.9550561797752809,0.9883720930232558,0.9714285714285714
CJC,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CJC,svm,train,0.9227748691099477,0.9261213720316622,0.918848167539267,0.9224704336399474
CJC,svm,valid,0.9444444444444444,0.9550561797752809,0.9883720930232558,0.9714285714285714
CJC,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
CJC,transformer,train,0.7722513089005235,0.8661971830985915,0.643979057591623,0.7387387387387387
CJC,transformer,valid,0.9222222222222223,0.9540229885057471,0.9651162790697675,0.9595375722543352
