Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VDS,logistic_regression,test,0.34146341463414637,0.2916666666666667,0.4117647058823529,0.34146341463414637
VDS,logistic_regression,train,0.7134615384615385,0.7047970479704797,0.7346153846153847,0.71939736346516
VDS,logistic_regression,valid,0.5222222222222223,0.5957446808510638,0.5384615384615384,0.5656565656565656
VDS,lstm,test,0.5853658536585366,0.0,0.0,0.0
VDS,lstm,train,0.525,0.6181818181818182,0.13076923076923078,0.21587301587301588
VDS,lstm,valid,0.4222222222222222,0.0,0.0,0.0
VDS,svm,test,0.4146341463414634,0.4146341463414634,1.0,0.5862068965517241
VDS,svm,train,1.0,1.0,1.0,1.0
VDS,svm,valid,0.5777777777777777,0.5777777777777777,1.0,0.7323943661971831
VDS,transformer,test,0.5121951219512195,0.42105263157894735,0.47058823529411764,0.4444444444444444
VDS,transformer,train,0.5057692307692307,0.5029585798816568,0.9807692307692307,0.6649282920469362
VDS,transformer,valid,0.5777777777777777,0.5795454545454546,0.9807692307692307,0.7285714285714285
