Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KTT,logistic_regression,test,0.7948717948717948,0.7948717948717948,1.0,0.8857142857142857
KTT,logistic_regression,train,0.7894736842105263,0.7774480712166172,0.8111455108359134,0.793939393939394
KTT,logistic_regression,valid,0.5222222222222223,0.5454545454545454,0.7346938775510204,0.6260869565217392
KTT,lstm,test,0.7948717948717948,0.7948717948717948,1.0,0.8857142857142857
KTT,lstm,train,0.6393188854489165,0.6203208556149733,0.718266253869969,0.6657101865136298
KTT,lstm,valid,0.5555555555555556,0.5692307692307692,0.7551020408163265,0.6491228070175439
KTT,svm,test,0.7948717948717948,0.7948717948717948,1.0,0.8857142857142857
KTT,svm,train,1.0,1.0,1.0,1.0
KTT,svm,valid,0.5444444444444444,0.5444444444444444,1.0,0.7050359712230215
KTT,transformer,test,0.7948717948717948,0.7948717948717948,1.0,0.8857142857142857
KTT,transformer,train,0.6563467492260062,0.6182669789227166,0.8173374613003096,0.704
KTT,transformer,valid,0.5888888888888889,0.5714285714285714,0.9795918367346939,0.7218045112781954
