Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
APS,logistic_regression,test,0.5121951219512195,0.45161290322580644,0.8235294117647058,0.5833333333333334
APS,logistic_regression,train,0.6936619718309859,0.6896551724137931,0.704225352112676,0.6968641114982579
APS,logistic_regression,valid,0.5111111111111111,0.5116279069767442,0.4888888888888889,0.5
APS,lstm,test,0.6097560975609756,0.5217391304347826,0.7058823529411765,0.6
APS,lstm,train,0.5950704225352113,0.5710526315789474,0.7640845070422535,0.6536144578313253
APS,lstm,valid,0.5,0.5,0.8888888888888888,0.64
APS,svm,test,0.6097560975609756,0.5294117647058824,0.5294117647058824,0.5294117647058824
APS,svm,train,1.0,1.0,1.0,1.0
APS,svm,valid,0.4888888888888889,0.48717948717948717,0.4222222222222222,0.4523809523809524
APS,transformer,test,0.5609756097560976,0.46153846153846156,0.35294117647058826,0.4
APS,transformer,train,0.5369718309859155,0.5250596658711217,0.7746478873239436,0.6258890469416786
APS,transformer,valid,0.5111111111111111,0.6666666666666666,0.044444444444444446,0.08333333333333333
