Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HSI,logistic_regression,test,0.43902439024390244,0.6470588235294118,0.39285714285714285,0.4888888888888889
HSI,logistic_regression,train,0.731418918918919,0.7216828478964401,0.7533783783783784,0.7371900826446282
HSI,logistic_regression,valid,0.43333333333333335,0.6304347826086957,0.4603174603174603,0.5321100917431193
HSI,lstm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
HSI,lstm,train,0.5,0.5,1.0,0.6666666666666666
HSI,lstm,valid,0.7,0.7,1.0,0.8235294117647058
HSI,svm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
HSI,svm,train,1.0,1.0,1.0,1.0
HSI,svm,valid,0.7,0.7,1.0,0.8235294117647058
HSI,transformer,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
HSI,transformer,train,0.5506756756756757,0.5392670157068062,0.6959459459459459,0.6076696165191741
HSI,transformer,valid,0.6333333333333333,0.6785714285714286,0.9047619047619048,0.7755102040816326
