Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PRC,logistic_regression,test,0.6097560975609756,0.6923076923076923,0.42857142857142855,0.5294117647058824
PRC,logistic_regression,train,0.8227040816326531,0.8123456790123457,0.8392857142857143,0.8255959849435383
PRC,logistic_regression,valid,0.5444444444444444,0.6842105263157895,0.4727272727272727,0.5591397849462365
PRC,lstm,test,0.5609756097560976,0.5384615384615384,1.0,0.7
PRC,lstm,train,0.7053571428571429,0.7692307692307693,0.5867346938775511,0.6657018813314037
PRC,lstm,valid,0.5555555555555556,0.6153846153846154,0.7272727272727273,0.6666666666666666
PRC,svm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
PRC,svm,train,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9107142857142857
PRC,svm,valid,0.6111111111111112,0.6111111111111112,1.0,0.7586206896551724
PRC,transformer,test,0.5853658536585366,0.5555555555555556,0.9523809523809523,0.7017543859649122
PRC,transformer,train,0.6798469387755102,0.7091988130563798,0.6096938775510204,0.6556927297668038
PRC,transformer,valid,0.6222222222222222,0.7058823529411765,0.6545454545454545,0.6792452830188679
