Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IMP,logistic_regression,train,0.8809523809523809,0.8952941176470588,0.8809523809523809,0.8798627002288328
IMP,logistic_regression,valid,0.5806451612903226,0.5810696095076401,0.5806451612903226,0.5753200204813108
IMP,lstm,train,0.8690476190476191,0.8868092691622105,0.8690476190476191,0.8675268817204301
IMP,lstm,valid,0.7096774193548387,0.8141935483870968,0.7096774193548387,0.679330111273463
IMP,svm,train,0.7976190476190477,0.8119429590017825,0.7976190476190477,0.7952688172043012
IMP,svm,valid,0.4838709677419355,0.4894810659186536,0.4838709677419355,0.45217883418222976
IMP,transformer,train,0.75,0.7989830508474576,0.75,0.7393231860499483
IMP,transformer,valid,0.41935483870967744,0.21690767519466075,0.41935483870967744,0.2859237536656891
