Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TSC,logistic_regression,train,0.5,0.25,0.5,0.3333333333333333
TSC,logistic_regression,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
TSC,lstm,train,0.5,0.25,0.5,0.3333333333333333
TSC,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
TSC,svm,train,1.0,1.0,1.0,1.0
TSC,svm,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
TSC,transformer,train,0.7804878048780488,0.8474576271186441,0.7804878048780488,0.7693749999999999
TSC,transformer,valid,0.8709677419354839,0.8955453149001537,0.8709677419354839,0.8670062252405207
