Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TLT,logistic_regression,train,0.851063829787234,0.853625170998632,0.851063829787234,0.8507936507936508
TLT,logistic_regression,valid,1.0,1.0,1.0,1.0
TLT,lstm,train,0.9893617021276596,0.9895833333333333,0.9893617021276596,0.9893604980192416
TLT,lstm,valid,1.0,1.0,1.0,1.0
TLT,svm,train,0.8936170212765957,0.8936170212765957,0.8936170212765957,0.8936170212765957
TLT,svm,valid,1.0,1.0,1.0,1.0
TLT,transformer,train,1.0,1.0,1.0,1.0
TLT,transformer,valid,1.0,1.0,1.0,1.0
