Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HAP,logistic_regression,train,0.8166666666666667,0.8349001175088131,0.8166666666666667,0.8141368628555337
HAP,logistic_regression,valid,0.06451612903225806,0.08310291858678956,0.06451612903225806,0.06451612903225806
HAP,lstm,train,0.5,0.25,0.5,0.3333333333333333
HAP,lstm,valid,0.6129032258064516,0.44382647385984425,0.6129032258064516,0.5148387096774194
HAP,svm,train,0.8583333333333333,0.8707962058062663,0.8583333333333333,0.8571328524406472
HAP,svm,valid,0.2903225806451613,0.341827053402006,0.2903225806451613,0.312110922467459
HAP,transformer,train,0.775,0.7787947057166995,0.775,0.7742317608529022
HAP,transformer,valid,0.16129032258064516,0.22635787151916184,0.16129032258064516,0.18243426402819193
