Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MCC,logistic_regression,train,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
MCC,logistic_regression,valid,1.0,1.0,1.0,1.0
MCC,lstm,train,0.9583333333333334,0.9591304347826087,0.9583333333333334,0.958315240990013
MCC,lstm,valid,1.0,1.0,1.0,1.0
MCC,svm,train,0.96875,0.9689535388623535,0.96875,0.9687466087900164
MCC,svm,valid,1.0,1.0,1.0,1.0
MCC,transformer,train,0.9583333333333334,0.9615384615384616,0.9583333333333334,0.9582608695652174
MCC,transformer,valid,1.0,1.0,1.0,1.0
