Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LGL,logistic_regression,train,0.8333333333333334,0.8643263757115749,0.8333333333333334,0.8297117516629712
LGL,logistic_regression,valid,0.41935483870967744,0.8213399503722084,0.41935483870967744,0.3864190837625373
LGL,lstm,train,0.5,0.25,0.5,0.3333333333333333
LGL,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
LGL,svm,train,0.8854166666666666,0.9067796610169493,0.8854166666666666,0.8838922484881803
LGL,svm,valid,0.3870967741935484,0.8183990442054958,0.3870967741935484,0.33780508619218297
LGL,transformer,train,0.75,0.8333333333333334,0.75,0.7333333333333334
LGL,transformer,valid,0.6774193548387096,0.8053763440860215,0.6774193548387096,0.6972269383135258
