Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BTH,logistic_regression,train,0.9347826086956522,0.8738185255198488,0.9347826086956522,0.9032730825598437
BTH,logistic_regression,valid,0.0,0.0,0.0,0.0
BTH,lstm,train,0.9347826086956522,0.8738185255198488,0.9347826086956522,0.9032730825598437
BTH,lstm,valid,0.0,0.0,0.0,0.0
BTH,svm,train,0.06521739130434782,0.004253308128544423,0.06521739130434782,0.007985803016858917
BTH,svm,valid,1.0,1.0,1.0,1.0
BTH,transformer,train,0.41304347826086957,0.9413043478260869,0.41304347826086957,0.5188584444295572
BTH,transformer,valid,0.3548387096774194,1.0,0.3548387096774194,0.5238095238095238
