Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BMC,logistic_regression,train,0.9568965517241379,0.9603174603174602,0.9568965517241379,0.956816320452684
BMC,logistic_regression,valid,0.45161290322580644,0.8400537634408602,0.45161290322580644,0.45161290322580644
BMC,lstm,train,0.8793103448275862,0.9027777777777778,0.8793103448275862,0.877526395173454
BMC,lstm,valid,0.6451612903225806,0.8620071684587813,0.6451612903225806,0.6704795117698344
BMC,svm,train,0.9655172413793104,0.9677419354838709,0.9655172413793104,0.9654761904761906
BMC,svm,valid,0.3548387096774194,0.8327359617682197,0.3548387096774194,0.3141772838167525
BMC,transformer,train,0.7327586206896551,0.8258426966292136,0.7327586206896551,0.7122048819527811
BMC,transformer,valid,0.6774193548387096,0.8671726755218216,0.6774193548387096,0.7021788341822298
