Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CLG,logistic_regression,train,0.89,0.89015606242497,0.89,0.8899889988998899
CLG,logistic_regression,valid,1.0,1.0,1.0,1.0
CLG,lstm,train,0.93,0.9343434343434344,0.93,0.9298245614035088
CLG,lstm,valid,1.0,1.0,1.0,1.0
CLG,svm,train,0.88,0.8958333333333335,0.88,0.8787878787878788
CLG,svm,valid,1.0,1.0,1.0,1.0
CLG,transformer,train,0.9,0.9006410256410255,0.9,0.8999599839935974
CLG,transformer,valid,1.0,1.0,1.0,1.0
