Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DAD,logistic_regression,train,0.8625,0.8627267041901188,0.8625,0.8624785122675418
DAD,logistic_regression,valid,0.7096774193548387,0.7106374807987711,0.7096774193548387,0.6883562996012161
DAD,lstm,train,0.8,0.8069053708439899,0.8,0.7988686360779385
DAD,lstm,valid,0.6451612903225806,0.7144878324844369,0.6451612903225806,0.6451612903225806
DAD,svm,train,0.95,0.9511278195488722,0.95,0.9499687304565352
DAD,svm,valid,0.5806451612903226,0.5011520737327189,0.5806451612903226,0.49498970487302674
DAD,transformer,train,0.65,0.7941176470588236,0.65,0.6011396011396011
DAD,transformer,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
